"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Egypt, Arab Rep.","EGY","Interest payments on external debt (% of GNI)","DT.INT.DECT.GN.ZS","","","","","","","","","","","0.479835903596034","0.324613970096689","0.453593567627804","0.465759232028086","0.534705324177189","0.746230561663325","0.608066804356092","1.95521561702833","2.45491420696417","1.43536675779493","3.68002702783963","4.49864190480246","4.47427460774901","5.15032121219083","5.10286693136305","4.38287597744455","4.38661650523266","1.94080796749252","3.51977056749656","3.63213127556218","3.14849612852114","2.42948141117754","2.91662675408246","2.67728507302498","2.4859228461952","2.30953558758338","1.78068354003221","1.29348090251583","1.08542087920344","1.00471563756122","0.734665548107724","0.88687120772154","0.909593818268705","0.825699632360894","0.958975229242949","0.793072003459633","0.792813807506407","0.70182572404828","0.576616039576142","0.483324046420886","0.403985959591613","0.369213500221963","0.340156903739229","0.271641805994365","0.269671483395519","0.269761607598001","0.435707260533924","",
"Egypt, Arab Rep.","EGY","Interest payments on external debt (% of exports of goods, services and primary income)","DT.INT.DECT.EX.ZS","","","","","","","","","","","","","","","","","","7.68982543335059","9.52026064524783","5.59231319869741","12.1158379200766","14.099806384965","14.7533070639801","18.620817817265","19.7713735018077","18.9142220564564","21.991155976416","10.7117778128328","15.8169814797752","17.7022731646573","12.3067944007813","7.53265859236046","9.84712624989838","9.81454980079681","9.57386938411187","9.3857056207036","7.60994295028525","6.03213776010619","6.4081171950048","5.57861726601283","3.9515612489992","4.99197632245261","4.66825590420224","3.31330461705437","2.78366754773261","2.20670354560502","2.18233202940839","1.93681849623745","1.63710284074893","2.00464682792044","1.75560570364773","1.79227287696218","1.93847883424527","1.73543120175499","1.7359840844993","2.3642182140792","4.21459152040381","",
"Egypt, Arab Rep.","EGY","Interest payments on external debt, total (INT, current US$)","DT.INT.DECT.CD","","","","","","","","","","","36556000","26595000","39442000","44213000","47568000","83533000","79161000","277856000","348277000","245175000","789468000","978023000","1065252000","1352430000","1458393000","1376469000","1406680000","776053000","1226155000","1421573000","1323165000","889381000","1211295000","1231726000","1287111000","1392651000","1213862000","1027074000","933919000","921476000","740325000","875373000","799957000","683823000","754051000","709261000","856358000","923998000","946676000","914139000","866653000","849014000","946629000","780800000","821117000","895398000","1462851000","",
"Egypt, Arab Rep.","EGY","PPG, bilateral concessional (INT, current US$)","DT.INT.BLTC.CD","","","","","","","","","","","17585000","14038000","14485000","16293000","21438000","36215000","29860000","117380000","91207000","90213000","146417000","158542000","130128000","136953000","140984000","137700000","115772000","37543000","117165000","191788000","196352000","67548000","376918000","405230000","448877000","546691000","526678000","387218000","347163000","345173000","337710000","325026000","297606000","297976000","307902000","275423000","275108000","306032000","304893000","294279000","282111000","277131000","286797000","265672000","255858000","256631000","320355000","",
"Egypt, Arab Rep.","EGY","PPG, bilateral (INT, current US$)","DT.INT.BLAT.CD","","","","","","","","","","","28128000","22245000","29138000","37046000","33019000","63418000","44470000","198155000","155454000","97118000","181199000","381411000","346253000","486648000","424376000","457874000","613099000","130808000","469172000","651408000","536096000","193327000","661923000","694363000","803799000","888946000","764085000","493648000","442884000","438971000","425332000","437055000","437056000","438019000","445190000","408634000","406322000","443836000","446476000","414619000","372588000","358097000","356546000","337676000","313811000","348861000","503735000","565423000",
"Egypt, Arab Rep.","EGY","Average interest on new external debt commitments, private (%)","DT.INR.PRVT","","","","","","","","","","","5.9236","5.3905","7.8422","5.8807","12.1424","7.3693","8.5374","6.8694","7.8621","7.8156","7.8913","8.2986","8.8442","8.0585","8.7687","8.6059","7.3936","7.8718","8.2671","9.4579","8.4214","7.0707","4.0185","4.5619","6.2166","6.4917","0","7.3332","0","0","5.8444","7.9758","2.9493","0.0046","3.7196","4.4297","2.1598","6.7782","1.9037","0.2519","5.7912","2.6112","5","0.1346","2.5316","3.7046","3.8398","",
"Egypt, Arab Rep.","EGY","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","4.91024374869054","4.87265822674954","4.85073970859625","4.84257486854123","4.84607233444607","4.86041174787996","4.87179608441292","4.8924119783154","4.91337946402732","4.92602573617322","4.92480048677565","4.93980899452952","4.9454495770437","4.93358765839098","4.90000664544801","4.84729512058544","4.77708662809932","4.71146672068331","4.64201840301201","4.55683836589698","4.45203291625691","4.28478966501723","4.10374260483297","3.95088303275992","3.88529605428371","3.93496808096622","4.07931343397046","4.31896412855051","4.58939752281807","4.80982824399986","4.94303032834728","4.97605706381433","4.9471362173504","4.88656697359145","4.84435235168787","4.85153018993026","4.89687079736827","4.9758222201337","5.07227727139489","5.16318707842492","5.23478713057978","5.27978393493494","5.31496924398991","5.33942156143411","5.35381513312609","5.35958471411505","5.35117446307232","5.34450536533523","5.33734289644457","5.32825254938101","5.31851503686364","5.33899227111268","5.35302657401832","5.373908922075","5.42581966933164","5.52124955667646","5.62597879043319","5.78740095461953",
"Egypt, Arab Rep.","EGY","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","5.05934810204449","5.03140647207194","5.02063627910788","5.02305326555952","5.03362217094257","5.05003400598968","5.06290379315603","5.08119464299116","5.09767421066631","5.10569346481401","5.10066826187392","5.08996985614616","5.07526606265367","5.05050319628796","5.00861811623808","4.94728622256958","4.86413268550397","4.77562342377362","4.68119550596531","4.58023762476103","4.47422711283252","4.33024280764236","4.1832755620345","4.06624547904276","4.02571063388413","4.08306500786213","4.23141687266639","4.46458530814833","4.71900691848263","4.91394159435237","5.01252668218107","4.99230692375494","4.89770573080328","4.77128602801102","4.678058589571","4.65526555987682","4.69650551942003","4.7922681445065","4.91911613253526","5.04036469583384","5.13332569794242","5.19689493466054","5.2391105231288","5.26677705888911","5.29210933658969","5.3226593510308","5.34548165938203","5.37846209307342","5.41423721723321","5.44166007328903","5.45548009608557","5.48753528795496","5.50247682297381","5.51404406939378","5.54354260187164","5.60088398268559","5.65652710480008","5.75127293893331",
"Egypt, Arab Rep.","EGY","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","5.73828653040122","5.73021084806805","5.752733043612","5.78850400887427","5.81217526998962","5.81051661457081","5.77413564968399","5.71903400901346","5.64472641577089","5.55321119520362","5.44589268963264","5.35569725445126","5.27109648394763","5.18662622225477","5.08487186461778","4.95371222060464","4.8061868303055","4.62942411987837","4.47158541643589","4.40109424898076","4.44807944324318","4.58734843611457","4.85257856443477","5.17245698313694","5.44004777940463","5.59121101388249","5.62233118564384","5.56396034461224","5.46666019415561","5.40035544114555","5.39928245494544","5.40857024772242","5.47801985669824","5.5853866440475","5.69276636166694","5.77547536216911","5.83345215970644","5.86968152765579","5.89043276374909","5.90221554126756","5.90449273533634","5.89158676311847","5.87060776647649","5.84741175025447","5.82923828703294","5.82083377587156","5.82563427033691","5.84604705700393","5.88624499066743","5.95027580906676","6.03687611515762","6.18616868014208","6.34821078480267","6.51431155127162","6.67164460808117","6.80742464153703","6.90316298106324","6.9965446116351",
"Egypt, Arab Rep.","EGY","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","5.88002861133466","5.87034682976664","5.88966177329171","5.92060195738384","5.93831479892905","5.93026748575375","5.89076395075099","5.83268360830395","5.756181451306","5.66437478805183","5.55930191066423","5.45616010123518","5.35566530639061","5.25351264493868","5.14282377491337","5.02405343365391","4.89746002963395","4.75491589451204","4.63269460906684","4.58456707365834","4.6352053521075","4.77135959082223","5.01959609582384","5.30921000039336","5.5360301229308","5.64159365095656","5.62766005268585","5.51276653097042","5.35965160070997","5.25569095330122","5.24458518785721","5.25513460438632","5.34398503081412","5.47779931729896","5.60500752817609","5.69543270231616","5.77116733463051","5.81575873334795","5.84019591326918","5.86239974425251","5.89137955059056","5.91993152954868","5.95185908337765","5.98534317491815","6.0163480020817","6.04325848454569","6.06081388680621","6.08240443048858","6.11087548103467","6.15013811996757","6.20182690722047","6.29629484146732","6.38707667685121","6.47561701074845","6.56707180350213","6.66286831479683","6.74752671891006","6.84672219909373",
"Egypt, Arab Rep.","EGY","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.82673304796105","6.76130706296675","6.69964781318442","6.63114435922079","6.54030246393405","6.42198453489384","6.26634066643037","6.10031304926575","5.92465937469756","5.74044210053277","5.5524819078901","5.3882627029895","5.19556674538591","5.01975637920332","4.92772352955016","4.9480191454886","5.13987441266643","5.44845148268453","5.79783129066142","6.07832761207079","6.22461297520858","6.29806650153468","6.26250181998338","6.16013703472035","6.0600176266735","5.99958735367469","6.02332841126353","6.09390316113796","6.19010941137078","6.28202862916605","6.3496252798297","6.39209207833565","6.43433171951929","6.4715239902401","6.49646790262798","6.5008803904262","6.50908376740539","6.49631266285062","6.46981340191692","6.44160915250617","6.41891281820628","6.42410966830004","6.43516238334264","6.46311579428643","6.52491900270758","6.63006450289133","6.78630755980491","6.98313640703362","7.19431820042794","7.38347634499713","7.52913450463983","7.69193941363723","7.78447661131817","7.82520806871316","7.85221056218121","7.88687079327777","7.94750444327399","8.03403897225242",
"Egypt, Arab Rep.","EGY","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.89309775196549","6.81890097329999","6.75154580041904","6.67953183370397","6.58646075477418","6.4669327228023","6.31445260745042","6.1521376348247","5.9821934743827","5.80803011478151","5.63481293547042","5.47668975268801","5.3149867676048","5.19188795817771","5.15980341212568","5.23364706913441","5.40113824456752","5.67277885383776","5.97680320334012","6.20494080276904","6.29176841129661","6.28798770232316","6.16949500745697","5.99755019208913","5.864260962901","5.81755746613547","5.86151408870738","5.97963512002662","6.13806600852596","6.287703540237","6.39729458502521","6.44219825507805","6.47473603360835","6.49645824343566","6.51206227464893","6.52442892589224","6.56051058083871","6.59152424518223","6.62042293873906","6.64910063997562","6.67734796258113","6.70056656314414","6.71952386303495","6.74348862261693","6.78618467127321","6.85577936301666","6.94701163316033","7.06733099265235","7.20417105215813","7.33839564678164","7.45709228069898","7.58374583419195","7.67154014349658","7.73443704946493","7.79772507318718","7.87343392388151","7.94678311120701","8.04887468437007",
"Egypt, Arab Rep.","EGY","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","7.52467268539661","7.32444165464526","7.14135218086297","6.96369357263745","6.77320819345435","6.56885666881762","6.32938228547306","6.06685305142689","5.84802647825608","5.76834559723838","5.87218195493382","6.08749184418085","6.4262343729973","6.7924024527953","7.06165015142128","7.17996703770072","7.29511029751391","7.26756324649676","7.14841800334354","7.02621043815975","6.95531811755383","6.99796909842327","7.07130628542013","7.14643514919869","7.18759073719691","7.18278170565345","7.26001629627657","7.30209424718624","7.31265541377518","7.30647519512213","7.29339336664788","7.30695811769666","7.31768035476617","7.30884299192702","7.27207782336291","7.21757634105447","7.23358339054291","7.24021291841798","7.25361710903601","7.29868899494557","7.39054716839318","7.5554885518876","7.76054337054585","7.98815450860784","8.21270910825015","8.4194759673903","8.59184758713138","8.73602765990816","8.85307559538137","8.95024145455559","9.03332480101126","9.1268362734454","9.18099574999191","9.18140083900638","9.11253965234814","8.97364467656755","8.77267828728587","8.5248206127397",
"Egypt, Arab Rep.","EGY","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.500927226129","7.29813159747608","7.11531961337065","6.9409564054111","6.75757506462403","6.56340566570273","6.34292845772171","6.10468298197484","5.90672047430939","5.83239915709414","5.91931623006598","6.14071525757483","6.48250720694185","6.8490650853659","7.1139928155438","7.21576685891417","7.23348641952342","7.10058320129532","6.8814154273851","6.68786687911958","6.59091376327316","6.6586241344942","6.80315214771446","6.97983349596302","7.12978390132218","7.22539207487957","7.33368996923578","7.3942295016663","7.40998105445441","7.39960689126848","7.38041186965703","7.37455163613702","7.38354598192444","7.39602308807064","7.39810561185571","7.38669227707945","7.41918794732628","7.44008242493351","7.46421647459387","7.51199923139716","7.59261334360264","7.69210010412536","7.81497164770212","7.95578606856543","8.10634742288116","8.26154168704717","8.40842599626618","8.55368126454928","8.69069275550017","8.81411244077254","8.92027457232525","9.02658014100058","9.10525165642247","9.14024525896293","9.11099892120174","9.00881821770012","8.81310155806901","8.57147187748701",
"Egypt, Arab Rep.","EGY","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","7.68450993031939","7.39202093563443","7.10353234751665","6.88244762903992","6.81734943703845","6.9490646954088","7.22129891994791","7.6730299683458","8.19732551073177","8.6471649856978","8.94312218125069","8.9492749492614","8.83072971511458","8.66222098704759","8.54227454285715","8.52543045679105","8.56515129144299","8.63726617907","8.71803456823117","8.7745009617243","8.79808580024808","8.80823471365147","8.78680271739675","8.74746564842534","8.70812128590548","8.68373910221989","8.70579663921614","8.70550568930952","8.67468432537167","8.61247363708341","8.53229606749824","8.45905909573158","8.39722187480722","8.36264408593184","8.36976957396009","8.42801959816965","8.57631069468269","8.75837780901683","8.96793730113221","9.18787609521415","9.40160345205076","9.59696679864083","9.76280315439269","9.91084749508189","10.0588305615015","10.2129022472296","10.3191989113251","10.4436529582907","10.5455604380417","10.5599424958336","10.4526918848198","10.2180200863478","9.87240057664593","9.47850256850268","9.11200094519402","8.80979162116716","8.48805988838415","8.23358082315717",
"Egypt, Arab Rep.","EGY","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","7.59962116779374","7.32344001273604","7.05841549339855","6.85590666596294","6.78946126885237","6.89343326994659","7.12756931357907","7.52025035212312","7.97237244774459","8.34849389070953","8.57623936711574","8.57651463221962","8.43253742047381","8.21713421126826","8.04119927346582","7.97514957683062","7.99929400710089","8.10511520324918","8.25878989131401","8.40486432836043","8.51489630209294","8.61048860234524","8.66844966653592","8.6977232266914","8.71013403561789","8.71437978619276","8.69598333139058","8.65544101481438","8.5971407776415","8.52763823959271","8.45708708495167","8.40693654995261","8.36953142046192","8.35052842685629","8.35764058680494","8.39785058532897","8.51791691994942","8.65468495174512","8.80692872275394","8.97143870543311","9.14234344193655","9.30243749652426","9.457098926228","9.60937100452039","9.76402418052616","9.91981563958817","10.046209009705","10.1853571803456","10.2970362801135","10.3206248565599","10.2248511723832","10.0281240482005","9.71737163898166","9.34706597560151","8.99105879017741","8.68970145161337","8.38604584819878","8.14390837817194",
"Egypt, Arab Rep.","EGY","Population ages 15-64 (% of total)","SP.POP.1564.TO.ZS","53.9688707435136","53.5524967784852","53.4964423148163","53.6622753468517","53.8511092809302","53.9697351635726","53.879809131387","53.7646207334777","53.6594871376346","53.6458817074383","53.7629892913292","53.7002171183967","53.7796846029091","53.9585409938581","54.1632928450383","54.3510308412573","54.4269315357877","54.4758620146692","54.5160078091345","54.5757005189387","54.6620702960616","54.6462767379682","54.6750339912229","54.7212647597763","54.7451755205468","54.7298261318074","54.6541414563636","54.5530152519411","54.4556104119258","54.4200428046187","54.4864607644906","54.4666387188674","54.6292865612127","54.9261605773561","55.2865255066565","55.6756255957642","56.224136599167","56.7403268489027","57.2682209768712","57.8651965364366","58.539909342244","59.1803606893684","59.8560536848831","60.5378999107647","61.1852442189072","61.7741969788826","62.1671556183745","62.5713487992853","62.9215701221292","63.1256413173576","63.1387189881495","63.0839902427497","62.7765600358042","62.3494171133919","61.9930304529339","61.7999154430095","61.4386982719513","61.3696783612864",
"Egypt, Arab Rep.","EGY","Population ages 15-64, total","SP.POP.1564.TO","14569724","14857986","15249790","15712985","16193622","16663676","17078615","17491793","17910066","18355918","18841924","19258714","19722969","20228014","20756469","21298920","21819230","22349527","22899261","23482732","24105504","24709137","25358073","26044343","26753393","27477101","28205747","28949228","29704063","30478801","31281884","32000452","32796985","33656335","34551726","35473383","36508275","37534360","38586214","39710954","40922902","42152360","43449580","44787114","46122599","47429085","48589257","49767532","50937453","52056574","53104465","54187609","55126142","55994411","56917392","57954831","58789880","59868055",
"Egypt, Arab Rep.","EGY","Population ages 15-64, male (% of total)","SP.POP.1564.MA.ZS","53.3305593206643","52.9366220873419","52.9014609225742","53.0924658332513","53.3160305780102","53.4798852311136","53.423767866459","53.349516782572","53.2900030134075","53.3216035194057","53.4809134930942","53.4425996932029","53.5442271902641","53.7440264376581","53.9695562120286","54.1783108474531","54.2873722196649","54.3521885180871","54.3967512378089","54.456639578866","54.5444812886166","54.506032998127","54.5132206759699","54.5390955852078","54.5415221146213","54.5031536836376","54.437424401079","54.3379654714272","54.2358804381101","54.1932098212289","54.2539405319626","54.2497334919644","54.4384935836547","54.770212798969","55.1690060392053","55.5960034816347","56.1565573656849","56.6818505589993","57.2185026392279","57.8264640374371","58.5147270422918","59.1750697023235","59.8687111944302","60.5680227823593","61.2342189574351","61.8442775072399","62.242347991026","62.6553557688946","63.0161473888975","63.2291462711782","63.2480054029144","63.1869293520228","62.8681676997808","62.4288636528144","62.0639426860408","61.8673392880187","61.489670103675","61.4125667047765",
"Egypt, Arab Rep.","EGY","Population ages 15-64, male","SP.POP.1564.MA.IN","7292708","7441600","7642908","7880948","8128834","8372338","8585380","8798048","9013691","9243166","9492571","9703724","9938290","10193239","10460211","10734644","11001047","11269570","11544946","11834409","12141011","12429103","12737339","13063142","13400626","13747097","14106858","14474326","14848331","15234244","15637311","16007259","16422595","16873658","17343163","17823249","18348439","18865092","19393318","19960551","20576270","21207653","21876423","22568104","23260141","23937839","24534355","25140510","25742728","26319009","26858880","27412196","27890484","28332371","28802267","29330650","29748619","30291744",
"Egypt, Arab Rep.","EGY","Population ages 15-64, female (% of total)","SP.POP.1564.FE.ZS","54.6240716385304","54.1846960509739","54.1074603008407","54.2477285090966","54.401189968588","54.4735746654851","54.3486366818736","54.1911503087638","54.0389717667807","53.9787614970316","54.0524519778558","53.9643265254901","54.0208897105326","54.1781796778045","54.3615281546778","54.5276628035997","54.5695334908282","54.602122713942","54.637701572379","54.6971350928458","54.7819232032426","54.7889138695488","54.8392690838972","54.9058207046835","54.9511135312935","54.9586911334291","54.8728574845182","54.7700040213956","54.6772715101873","54.6488100807332","54.7208751884809","54.685572050776","54.8220251369588","55.083850143443","55.4054409955454","55.7562744911102","56.2925604151058","56.7995230720295","57.3185540474964","57.9043997733947","58.5653960149995","59.185706205519","59.8432142906777","60.5073131352566","61.1354913714362","61.702954602751","62.0906468474091","62.4858073686211","62.8252300788679","63.0201707282632","63.0272712888085","62.9789639909678","62.6830378909553","62.2682482117824","61.9205621881728","61.7309852476752","61.3865605936957","61.325806803569",
"Egypt, Arab Rep.","EGY","Population ages 15-64, female","SP.POP.1564.FE.IN","7277016","7416340","7606823","7831979","8064754","8291341","8493213","8693716","8896353","9112737","9349354","9554977","9784665","10034770","10296255","10564275","10818173","11079935","11354294","11648310","11964495","12280023","12620722","12981202","13352772","13730007","14098926","14474966","14855802","15244608","15644574","15993220","16374400","16782677","17208553","17650138","18159829","18669263","19192898","19750405","20346631","20944702","21573154","22219002","22862456","23491248","24054900","24627016","25194726","25737574","26245586","26775419","27235663","27662037","28115129","28624184","29041255","29576308",
"Egypt, Arab Rep.","EGY","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","8.0897668549607","8.39063641400718","8.92523149074238","9.55450949344704","10.0824044214178","10.4077747373797","10.5422811321431","10.51546830596","10.4020140936658","10.3209709747677","10.3389288118787","10.2965912131888","10.3746472221365","10.5328725787488","10.7000587358542","10.830081138938","10.7847313405378","10.7140807404139","10.649357123401","10.6199164358222","10.632331053048","10.5687528661033","10.5387587341013","10.5316967523977","10.5213063860834","10.4917508796091","10.3371955470222","10.1590079973823","9.99503274955448","9.88810316594051","9.85985885095575","9.8732470668018","9.97083890739663","10.1343864506243","10.327155244549","10.520185221369","10.7139152768113","10.8732030565447","11.0153219937725","11.1669669590849","11.3342477277424","11.483149814528","11.6353471747352","11.7518808460128","11.776847967551","11.6827793641695","11.4529883826352","11.1445064070777","10.7864260168313","10.4214385603202","10.0779518282521","9.74669165358541","9.42750951825315","9.14561466191031","8.93122159841609","8.79485140166174","8.67050148505992","8.65279833502656",
"Egypt, Arab Rep.","EGY","Population ages 15-19, female (% of female population)","SP.POP.1519.FE.5Y","7.9681245891662","8.21414426249678","8.67383099021135","9.21667243639001","9.65947598021747","9.90999975822635","9.98299959743466","9.89884859665627","9.73579833517192","9.61827855876721","9.6163385483984","9.57825431544851","9.66759041768655","9.84449241914851","10.0309899498076","10.1756788695374","10.2128561528875","10.2247146382224","10.2326402133789","10.2580421978518","10.3023966930002","10.2691749765619","10.2397872809982","10.2091811119472","10.1651187385084","10.1021042446307","9.95913995611004","9.80911008801211","9.67803614099755","9.59624442429789","9.57746324183826","9.59116902275604","9.66484155387397","9.78594607127219","9.93270424886369","10.0903579537877","10.2779006519893","10.4454527324556","10.6019442422703","10.7615040563179","10.9250153281096","11.0776127305124","11.231716403844","11.3501453901843","11.3803225949125","11.2963697739995","11.0938276418728","10.8088649860676","10.4705325520395","10.1219971361076","9.79228648405791","9.48358974994649","9.18179053236475","8.9111775501985","8.69941127607257","8.55666280792993","8.43515508821865","8.40872877624727",
"Egypt, Arab Rep.","EGY","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","12.0516492882573","12.1561041554642","12.1249735074282","12.014126015288","11.9154663046866","11.8907342354709","11.92394483849","12.0273654029444","12.1792978021636","12.3262903492379","12.412953640817","12.4043186862614","12.4007880867421","12.4003922962432","12.4056274149083","12.4118021282915","12.3521303104785","12.3290819340852","12.3333558397351","12.3381404209499","12.3081273970738","12.1623074122185","12.0221746518108","11.8978021187977","11.807608285725","11.7615264234792","11.6586989335258","11.6235135527083","11.6511299006305","11.7305040524552","11.8456032228499","11.9504151865607","12.0833913570713","12.2233247103821","12.3626127796164","12.5059703347355","12.6797579816662","12.8373631736323","12.962566349501","13.0070840387982","12.9172329732433","12.6829963273917","12.3378631635666","11.9218988534292","11.5007349246077","11.124058646583","10.7855912274812","10.5019780771024","10.2599713529664","10.051743179128","9.88488900642091","9.7887568085896","9.72983500266943","9.70291920324691","9.68942821471824","9.6650733104316","9.59403442746204","9.53818521730698",
"Egypt, Arab Rep.","EGY","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","11.4253175181822","11.4537821505095","11.3616757580482","11.2045603117562","11.0766953264754","11.0427290253473","11.0798701526824","11.2056748110229","11.3933980167822","11.5786299966088","11.6961379935216","11.7064138979923","11.7180250701923","11.7328296097388","11.755135891479","11.778509898521","11.7745804421808","11.7804995984651","11.7867814147489","11.7772890164934","11.7313063573218","11.5962017082774","11.4628328997499","11.339582204548","11.2419700566624","11.1803229224211","11.1195675377781","11.1091696143532","11.1412027431015","11.2086749195841","11.304238057434","11.407615827488","11.5473295743637","11.7057321620878","11.8684809414348","12.0302854377042","12.2022440981372","12.3509375714491","12.4651582504478","12.5028896634791","12.4145584357392","12.2007582659397","11.8802864697637","11.4909741749627","11.0952869387818","10.7408179249189","10.4242137368743","10.1562418132853","9.92592576707523","9.72609820108466","9.56338095578528","9.46500095578344","9.40054175144359","9.36690435884599","9.3473487469583","9.31923524982103","9.25022093133762","9.19478616620606",
"Egypt, Arab Rep.","EGY","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","13.7688630728577","13.7523765676882","13.8552793344928","14.0364291720634","14.1977522465466","14.2251662939024","14.3240066666932","14.3442489249202","14.2761138477985","14.1484342573254","14.0011267954782","14.0066345836692","14.0392430302818","14.0691118168197","14.0542815465815","13.9537422505665","13.9287967350136","13.859532611343","13.7380003223771","13.5865137724441","13.4392250114673","13.4047792383981","13.4348540961802","13.5078339968719","13.5862059028924","13.6267250820773","13.6953707653751","13.7793954415773","13.8625736143119","13.936887230162","13.9906540185129","14.0574681304514","14.1584859687745","14.2626980685041","14.3099527773852","14.2355582156922","14.0850217772857","13.7650030786524","13.2999561714533","12.7733191888376","12.296065291526","11.8986571940371","11.5583452878236","11.2848157494591","11.0690863354832","10.8896053149748","10.7630022523776","10.7251975753119","10.7583067548333","10.8154031213596","10.8405907129874","10.8486585666637","10.7910961378225","10.6925796399987","10.6193337300085","10.6447555821853","10.7693249915161","11.0660821002481",
"Egypt, Arab Rep.","EGY","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","12.7371332502577","12.7325877335868","12.873141653702","13.1109794164254","13.3339984443418","13.4090426499233","13.5513691860713","13.6056285843441","13.559828464601","13.4453318090341","13.3072499140304","13.3329553091232","13.3817430764912","13.4227627361015","13.415101338762","13.3193717796341","13.3030177413251","13.2437807434368","13.1387192539129","13.0073267705086","12.8771602519187","12.838983963969","12.856274628734","12.9121457094313","12.9736904203493","13.0018326094973","13.076307693625","13.1598921715067","13.2422609884624","13.3168862891948","13.3721908180243","13.4633689690184","13.5782961268189","13.6871544043853","13.7369026413846","13.6718765054473","13.5231819981134","13.2143913836555","12.768360201744","12.2638739981535","11.8061056665375","11.4343229161251","11.1165634968336","10.8616998372547","10.6603089379735","10.4909119190794","10.3683538556856","10.3259254113266","10.3483243684325","10.3942434591625","10.414070456843","10.4189567972479","10.366511341878","10.2788374468809","10.2160937548212","10.2455132211155","10.3681161667627","10.6513128699628",
"Egypt, Arab Rep.","EGY","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","42.1575429704251","42.5331717265618","42.5421003504644","42.3261950907151","42.0911312129499","41.9324429838045","41.9833119310929","42.0679878457077","42.1481044923431","42.1368101179227","41.9919230783827","42.0233708020063","41.9115805296894","41.70098447594","41.4688530787859","41.2600003950219","41.157090048969","41.0909033207994","41.0407822656798","40.9752728328112","40.8856389995071","40.8920207147363","40.8561820903233","40.8045806751512","40.7771797679881","40.7901904561868","40.8614117159991","40.9632122154374","41.0615220963474","41.0907609005107","41.0064426185264","40.9864688057796","40.7742274508884","40.423526812899","40.013354509175","39.5821031689766","38.9755444404499","38.4174435028814","37.8601024048542","37.2422474156692","36.5539100885034","35.8979509719216","35.2161226683775","34.5384161448479","33.9084187836658","33.349244978542","32.9807625087757","32.6116530577187","32.2951508649721","32.1083210285204","32.0885557008958","32.0856211505237","32.3287166082452","32.6917194036712","32.9912454467289","33.1368625952743","33.4510996133388","33.4713155498176",
"Egypt, Arab Rep.","EGY","Population ages 0-14, total","SP.POP.0014.TO","11381075","11800706","12127126","12393639","12657267","12947046","13307709","13686408","14067882","14417879","14716604","15071002","15370503","15632893","15891703","16168846","16499479","16858150","17239039","17630765","18030216","18489943","18948942","19420759","19927380","20478709","21087636","21737632","22397950","23013527","23542707","24080530","24479026","24769759","25006644","25219494","25308168","25413568","25509401","25558112","25553372","25569012","25563425","25552191","25560810","25604933","25777450","25938413","26144178","26478134","26988916","27560766","28388899","29359594","30290109","31075144","32008916","32652323",
"Egypt, Arab Rep.","EGY","Population ages 0-14, male (% of total)","SP.POP.0014.MA.ZS","43.4039475565348","43.7635740988676","43.7618801274634","43.5341904623191","43.2797153867062","43.0924105694791","43.1154021919641","43.1667989987954","43.2110153196621","43.1669516915305","42.9953040798447","43.0003203673501","42.8678543137534","42.6407625871158","42.3942589520583","42.1720595683407","42.0311684533082","41.945467304256","41.8892401384855","41.8244922187762","41.7371874903129","41.7594954877551","41.7415723749078","41.7095046294058","41.7050115056903","41.744349742659","41.7975298580163","41.8913106669443","41.989805502869","42.0237741241564","41.9451010412338","41.9045288658153","41.6641708586573","41.2796592946963","40.8348647576644","40.3720834883624","39.7520294825294","39.1851986479709","38.6212610200176","37.9961267188522","37.2992041321959","36.6184123066057","35.9145180261234","35.2171570096036","34.5693171733899","33.9936972566229","33.6166468772125","33.2382298861019","32.9129144228314","32.720401606638","32.6992389435588","32.6960124657986","32.9453720287052","33.3166422249347","33.6209505194678","33.7656575419886","34.0830274312872","34.0989965918088",
