"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Qatar","QAT","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","45.77247013","39.17051687","32.00046282","28.64838135","39.16848621","29.92822129","","","","","","","","","","","","","","","100","98.04080311","91.9365285","87.54857513","87.87240933","109.6664508","100.4371762","99.59520725","113.8439119","104.7603627","94.88341969","95.20725389","95.25582902","96.93976684","96.42163212","79.45272021","81.50906736","",
"Qatar","QAT","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8624807698231","27.8624807698231","20.6823137531687","20.5318711597221","36.167389605346","29.4747240266407","25.9800569632422","25.9800569632422","27.8049516939232","32.4714944394788","32.4805059789133","31.7445936502776","27.6563933353947","24.5271863358792","32.7801808664285","60.2174225514301","35.4318406693966","21.7999702638235","43.7474425660559","32.2848082300922","20.1710527916689","21.5335894902566","35.9041512114827","38.813715953293","0.915669709835389","33.3191042144255","","",
"Qatar","QAT","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","96.01953695","103.6190945","126.8345396","164.5324896","174.8596796","241.8380612","281.9628961","371.5123752","292.2202989","490.7524553","672.0095414","786.7693884","810.6498261","789.1386023","605.4191713","447.3667057","",
"Qatar","QAT","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6244758914483","25.5276881052893","26.6296595269426","28.9326717082014","28.7797561447649","30.5724714688352","32.4362305039616",
"Qatar","QAT","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.3207941889989","44.6871119940402","41.2393705837472","40.3795799534908","40.3648151732147","36.846093425126","36.7648826308442",
"Qatar","QAT","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15548379120.8791","22126373626.3737","24844230769.2307","30007142857.1428","28390109890.1099","29729395604.3956","29715109890.1099",
"Qatar","QAT","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9323310263428","25.2023839086169","26.3510001879843","22.8159961913831","21.2744339074897","22.2815690985537","21.7190721411203",
"Qatar","QAT","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","44.49569496","46.67896679","59.87084871","44.77244772","35.73185732","35.02460025","33.79458795","34.87084871","38.96063961","40.77490775","52.12177122","52.89052891","61.96186962","58.14883149","59.25584256","104.4895449","88.19188192","102.1525215","104.8277983","76.87576876","100","115.5596556","124.6016605","150.5970787","184.6417897","309.3788438","505.5380381","720.4539668","857.9348401","766.3575646","714.6320726","919.0540283","1051.660517","831.421556","937.0087946","1002.806181","985.7848708","",
"Qatar","QAT","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","","","","","","","","","","52880000","64000000","107660000","138370000","194440000","270920000","409400000","832950000","1225070000","1183900000","1425210000","1439760000","1517770000","1950990000","1459450000","1164100000","1140970000","1100040000","1135950000","1269478022","1330082418","1694890110","1720109890","2020830769","1890686813","1945727473","1929326624","3402869479","2871961188","3408571429","2499560440","3231852683","3725636346","4050632266","4896168783","5978240850","10059737510","16438939737","23427315293","27824109734","23976837343","22438256988","21712435877","24422300616","25748970424","29398712170","31694267791","32231864864","",
"Qatar","QAT","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","","","","","","","","","","3.13918305597579","2.765625","1.92271967304477","1.445400014454","2.46348487965439","3.19282445002215","1.76355642403517","1.79002341076895","0.610577354763401","0.818481290649548","1.56608499800029","1.98019114296827","4.46444454693399","10.2040502514108","9.93250882181644","12.8708873808092","12.7321489609718","13.1549761826843","11.4045512566574","11.8743101012898","7.98925980540252","3.65351586127315","4.32025805049002","3.94685899598949","3.75466785465965","5.78805519081037","4.33733303418095","2.96558047914479","2.54927842708716","2.43165257722988","1.67721801518029","0.728508762910095","1.67694831695203","0.0067908410819932","0.00359360569045154","0.00862325578602274","0.00105175706518012","0.000576034717049708","0.0256745936304414","0.000885261028492176","0.490105635363571","0.00124714232549194","0","0","0.13436933760952","0","0","0.608153666649724","",
"Qatar","QAT","Smoking prevalence, females (% of adults)","SH.PRV.SMOK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.7","","","","","1.4","","","","","1.1","1","1","1","0.9","0.9","0.8","",
"Qatar","QAT","Smoking prevalence, total (ages 15+)","SH.PRV.SMOK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5","","","","","17.4","","","","","20.1","20.3","20.2","20.3","20.4","20.4","20.6","",
"Qatar","QAT","Prevalence of anemia among pregnant women (%)","SH.PRG.ANEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.6","35.9","35.2","34.5","33.9","33.4","32.8","32.3","31.8","31.4","31","30.8","30.7","30.7","30.7","30.8","30.8","30.8","30.9","31","31.2","31.4","31.7","32","32.3","32.8","33.4","",
"Qatar","QAT","Lifetime risk of maternal death (%)","SH.MMR.RISK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.128662964505312","0.129720869184085","0.121595454079944","0.116676645477208","0.114116364619047","0.106199538884445","0.09980833190529","0.0913119049447141","0.0875093926218316","0.0859563598973611","0.0824653592463998","0.0784571018715537","0.0744298195164629","0.0680004286745443","0.0658636016393564","0.0650832906970907","0.0612818116410668","0.0536721582007653","0.0466355701036736","0.0448206593283325","0.0419527886229003","0.0382143899984152","0.0346064387665624","0.0320577393843476","0.0301297307096439","0.028673656702083","","",
"Qatar","QAT","Lifetime risk of maternal death (1 in: rate varies by country)","SH.MMR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","780","770","820","860","880","940","1000","1100","1100","1200","1200","1300","1300","1500","1500","1500","1600","1900","2100","2200","2400","2600","2900","3100","3300","3500","","",
"Qatar","QAT","Number of maternal deaths","SH.MMR.DTHS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","","",
"Qatar","QAT","Children with fever receiving antimalarial drugs (% of children under age 5 with fever)","SH.MLR.TRET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Use of insecticide-treated bed nets (% of under-5 population)","SH.MLR.NETS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
