"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"United Arab Emirates","ARE","Current health expenditure (% of GDP)","SH.XPD.CHEX.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.49415404","2.48437076","2.7177114","2.64634142","2.46204536","2.32019946","2.32541521","2.56569632","2.92847604","4.04999497","3.92941728","3.69260579","3.43584381","3.62004938","3.66370326","3.46589995","","",
"United Arab Emirates","ARE","Newborns protected against tetanus (%)","SH.VAC.TTNS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Arab Emirates","ARE","UHC service coverage index","SH.UHC.SRVS.CV.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Arab Emirates","ARE","Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.25.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Arab Emirates","ARE","Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.25.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Arab Emirates","ARE","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","","","","","","78.5402526855469","","74.5058670043945","71.7737274169922","77.1162567138672","73.4273223876953","73.4074478149414","72.9361190795898","73.3614730834961","85.0324478149414","88.9613800048828","93.7776718139648","97.3240203857422","97.6725463867188","94.7336883544922","89.5869369506836","87.2296524047852","87.9281768798828","85.0525283813477","81.5664596557617","81.8929595947266","","","","","","","","","93.5260314941406","","87.8429489135742","90.3226165771484","91.6083297729492","93.8533096313477","92.7436981201172","94.2068328857422","95.2979965209961","97.9734115600586","",
"United Arab Emirates","ARE","Adjusted net enrollment rate, primary, female (% of primary school age children)","SE.PRM.TENR.FE","","","","","","","","","","","","","","","","","","","78.4636611938477","","75.2908935546875","72.12548828125","76.5397491455078","71.20068359375","70.9364624023438","70.7939224243164","71.9335403442383","81.9620132446289","84.8094024658203","89.4698715209961","93.7636413574219","94.611701965332","90.7781219482422","89.0398712158203","87.495719909668","87.7861785888672","85.1358108520508","81.6221008300781","82.6811294555664","","","","","","","","","93.7801208496094","","88.9645462036133","92.8412475585938","91.9203414916992","95.4916687011719","95.5963668823242","96.3920135498047","96.6827621459961","96.3511810302734","",
"United Arab Emirates","ARE","Adjusted net enrollment rate, primary (% of primary school age children)","SE.PRM.TENR","","","","","","","","","","","","","","","","","","","78.5034866333008","","74.8839492797852","71.9458618164063","76.8351364135742","72.3385467529297","72.1929626464844","71.8811721801758","72.6618576049805","83.5120391845703","86.8958587646484","91.6360015869141","95.5618515014648","96.1681671142578","92.8031311035156","89.3213806152344","87.3583984375","87.8594818115234","85.0928802490234","81.5934600830078","82.2745590209961","","","","","","","","","93.649299621582","","88.379280090332","91.5335464477539","91.7606887817383","94.6460571289063","94.1170196533203","95.2608413696289","95.9709014892578","97.1786499023438","",
"United Arab Emirates","ARE","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","","","","43.5930480957031","46.8842697143555","48.4415092468262","48.9815101623535","49.9742012023926","51.9741592407227","52.9056816101074","53.4653511047363","54.3694686889648","53.7825508117676","55.5576591491699","53.9219398498535","53.6988182067871","54.0584716796875","55.1891708374023","54.9307518005371","63.1803398132324","64.1556930541992","64.2583389282227","65.0886688232422","67.79052734375","68.6796798706055","69.0659637451172","69.3643493652344","69.7176132202148","70.1382598876953","73.3672790527344","73.0196304321289","73.8405532836914","76.2350311279297","79.8750228881836","82.5938415527344","84.4219131469727","84.2180023193359","84.5003890991211","","85.8688430786133","86.4130706787109","87.3423461914063","92.4072113037109","90.1578521728516","90.6902618408203","89.5891036987305","90.200813293457","",
"United Arab Emirates","ARE","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","","806","1103","1553","2022","2727","3191","3876","4179","4474","4949","5424","4838","5290","5278","5691","6123","6793","7220","10785","11921","12526","13139","13940","14754","15449","15779","16148","16563","16889","16916","17573","18704","16323","16971","17255","17596","16523","","19503","19401","19664","20019","23440","21644","19518","19073","",
"United Arab Emirates","ARE","Trained teachers in primary education (% of total teachers)","SE.PRM.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.8508605957031","59.9652290344238","","","","","","","100","100","100","100","100","",
"United Arab Emirates","ARE","Trained teachers in primary education, male (% of male teachers)","SE.PRM.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.6682510375977","68.6755981445313","","","","","","","100","100","100","100","100","",
"United Arab Emirates","ARE","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.9926490783691","58.3579292297363","","","","","","","100","100","100","100","100","",
"United Arab Emirates","ARE","Repeaters, primary, total (% of total enrollment)","SE.PRM.REPT.ZS","","","","","","","","","","","","","","","20.0454902648926","18.5488090515137","13.5460796356201","11.7414598464966","9.19054985046387","9.24586963653564","7.97563982009888","7.48051023483276","6.64537000656128","5.91522979736328","5.61683988571167","6.38271999359131","5.67822980880737","6.194739818573","5.68702983856201","5.15188980102539","4.68376016616821","4.35584020614624","4.06562995910645","3.90701007843018","4.7340202331543","4.8578200340271","4.64895009994507","4.170569896698","4.31938982009888","3.48853993415833","3.41066002845764","3.08619999885559","2.8147599697113","2.63074994087219","2.24153995513916","1.86372995376587","1.96085000038147","1.87969994544983","","2.03680992126465","1.99945998191833","0","0","0","0.21696999669075","0.171000003814697","","",
"United Arab Emirates","ARE","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","","","","20.5932693481445","19.1849899291992","13.6604404449463","12.056960105896","9.58216953277588","9.88926982879639","8.52721977233887","7.6673698425293","7.04893016815186","6.08582019805908","6.00297021865845","6.90840005874634","6.10908985137939","6.65315008163452","5.95951986312866","5.26064014434814","4.84386014938354","4.59286022186279","4.53133010864258","4.3277702331543","5.58187007904053","5.62830018997192","5.36346006393433","5.12249994277954","5.28314018249512","4.43040990829468","4.14589977264404","3.61546993255615","3.17729997634888","3.16447997093201","2.64672994613647","2.18159008026123","2.25377011299133","2.04393005371094","","2.13525009155273","2.09409999847412","0","0","0","0.270520001649857","0.188449993729591","","",
"United Arab Emirates","ARE","Repeaters, primary, female (% of female enrollment)","SE.PRM.REPT.FE.ZS","","","","","","","","","","","","","","","19.3142890930176","17.7331504821777","13.4084596633911","11.3796997070313","8.75020027160645","8.53542041778564","7.3672399520874","7.27628993988037","6.20137977600098","5.7284197807312","5.19805002212524","5.81386995315552","5.21498012542725","5.70679998397827","5.39666986465454","5.03565979003906","4.51197004318237","4.10068988800049","3.56206011772156","3.45445990562439","3.81438994407654","4.01845979690552","3.8784499168396","3.14134001731873","3.28153991699219","2.46936011314392","2.60950994491577","2.51231002807617","2.42287993431091","2.05899000167847","1.80857002735138","1.52611994743347","1.65040004253387","1.70542001724243","","1.93083000183105","1.89932000637054","0","0","0","0.160589993000031","0.1526899933815","","",
"United Arab Emirates","ARE","Persistence to last grade of primary, total (% of cohort)","SE.PRM.PRSL.ZS","","","","","","","","","","","","","","68.6248474121094","","","","91.245979309082","87.8373794555664","91.900390625","","","94.9305725097656","86.8710327148438","78.0261077880859","86.1343231201172","82.0741424560547","87.3470916748047","93.7820434570313","95.2410278320313","94.1010665893555","74.6146774291992","85.1071319580078","96.8466186523438","95.3983764648438","77.4282913208008","79.7721786499023","90.3544311523438","96.2935333251953","89.459358215332","93.9492034912109","94.0847702026367","","94.0512619018555","95.2197494506836","97.9388732910156","96.6817169189453","","","","84.4456634521484","","91.9590072631836","","","","","",
"United Arab Emirates","ARE","Persistence to last grade of primary, male (% of cohort)","SE.PRM.PRSL.MA.ZS","","","","","","","","","","","","","","","","","","91.3184585571289","86.4260635375977","","","","95.0990219116211","85.597297668457","76.4754486083984","83.5926818847656","78.2711791992188","85.0537872314453","92.9640121459961","95.0887680053711","93.3671417236328","74.1403427124023","83.6026077270508","98.2267913818359","94.9088592529297","76.3396301269531","79.3413467407227","88.4985809326172","96.3171768188477","89.8582992553711","93.6183013916016","93.6249771118164","","93.3530502319336","94.9103012084961","97.0696411132813","96.6442337036133","","","","84.5492935180664","","90.8167037963867","","","","","",
"United Arab Emirates","ARE","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","91.1453399658203","89.3294830322266","","","","94.7514572143555","88.2631912231445","79.7286376953125","88.9076309204102","86.2466888427734","89.7969512939453","94.6537628173828","95.400146484375","94.8803329467773","75.1151962280273","86.7325210571289","95.4033508300781","95.9221878051758","78.6124496459961","80.2212524414063","92.343391418457","96.2719116210938","89.0312423706055","94.3102569580078","94.582893371582","","94.7961883544922","95.5428695678711","98.8541030883789","96.6822128295898","","","","84.3422393798828","","93.1748123168945","","","","","",
"United Arab Emirates","ARE","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","","","70.0432662963867","81.5305709838867","","","96.6413116455078","92.5625991821289","95.6212463378906","","","97.9581604003906","90.0313415527344","83.8193130493164","91.8489990234375","87.9105606079102","91.9877624511719","96.3998489379883","96.9737396240234","95.8882675170898","80.0416030883789","88.7771301269531","98.4325714111328","97.7957992553711","81.9822692871094","83.4152069091797","92.8326721191406","96.9655914306641","92.1134872436523","95.1208419799805","95.6328964233398","","94.0512619018555","95.2197494506836","97.9388732910156","96.6817169189453","","","","84.4456634521484","","91.9590072631836","","","","","",
"United Arab Emirates","ARE","Persistence to grade 5, male (% of cohort)","SE.PRM.PRS5.MA.ZS","","","","","","","","","","","","","","64.5463180541992","","","","96.6316375732422","91.1228713989258","","","","97.6756896972656","88.7970886230469","82.6571197509766","91.5917434692383","85.3720932006836","91.1333694458008","96.1255569458008","97.4086990356445","96.247802734375","80.2681884765625","88.0572204589844","100","97.3732299804688","81.3516998291016","83.1893463134766","91.6478729248047","96.771369934082","92.5460891723633","95.0666580200195","95.5749664306641","","93.3530502319336","94.9103012084961","97.0696411132813","96.6442337036133","","","","84.5492935180664","","90.8167037963867","","","","","",
"United Arab Emirates","ARE","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","","","77.6587524414063","","","","96.6433334350586","94.0754699707031","","","","98.2721176147461","91.3814315795898","85.0766372680664","92.1372604370117","90.6932601928711","92.8943481445313","96.6964569091797","96.5140609741211","95.5065307617188","79.8037109375","89.5576705932617","96.7983627319336","98.2471084594727","82.6619720458984","83.6476821899414","94.0984802246094","97.1698303222656","91.6495513916016","95.1820983886719","95.695198059082","","94.7961883544922","95.5428695678711","98.8541030883789","96.6822128295898","","","","84.3422393798828","","93.1748123168945","","","","","",
"United Arab Emirates","ARE","School enrollment, primary, private (% of total primary)","SE.PRM.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","17.0531597137451","20.5355205535889","22.5291004180908","24.784969329834","24.5693492889404","25.6026306152344","25.8849391937256","27.369499206543","29.0864200592041","30.9387893676758","32.2456092834473","33.9079895019531","35.6008491516113","38.9948310852051","41.2244682312012","41.4603805541992","41.7041397094727","","44.4766082763672","45.0041007995605","46.516658782959","50.7450714111328","53.8285598754883","57.5710296630859","61.0680084228516","64.7902679443359","66.7839126586914","","71.0264587402344","71.6744003295898","71.7189712524414","72.9114303588867","73.9585113525391","74.5099792480469","77.1184997558594","76.1296768188477","",
"United Arab Emirates","ARE","Over-age students, primary (% of enrollment)","SE.PRM.OENR.ZS","","","","","","","","","","","","","","","","","","","15.8608999252319","","12.7264795303345","13.2694597244263","11.699390411377","4.98737001419067","4.47264003753662","4.1111102104187","4.03154993057251","7.5037899017334","6.67499017715454","6.53714990615845","6.75352001190186","6.74688005447388","6.6386399269104","6.50567007064819","7.26167011260986","5.37147998809814","5.21655988693237","5.20753002166748","5.10635995864868","4.96957015991211","4.77221012115479","4.79361009597778","4.31260013580322","4.24285984039307","4.03531980514526","3.51892995834351","3.37641000747681","3.24819993972778","","2.77075004577637","2.82099008560181","3.03890991210938","3.08172011375427","3.08828997612","3.27642011642456","5.51330995559692","4.25359010696411","",
"United Arab Emirates","ARE","Over-age students, primary, male (% of male enrollment)","SE.PRM.OENR.MA.ZS","","","","","","","","","","","","","","","","","","","17.4851398468018","","14.2254695892334","15.0754203796387","12.7203903198242","5.66735982894897","4.97466993331909","4.50919008255005","4.53962993621826","7.74911022186279","7.06174993515015","6.89713001251221","7.17256021499634","6.9987998008728","6.99307012557983","7.03870010375977","9.63724040985107","6.15336990356445","5.99945020675659","6.07490015029907","5.90433979034424","5.83037996292114","5.60906982421875","5.63686990737915","5.00444984436035","4.88802003860474","4.48750019073486","3.9206600189209","3.75675010681152","3.51072001457214","","2.9854199886322","3.08576989173889","3.25498008728027","3.30450010299683","3.26539993286133","3.19321990013123","5.78871011734009","4.11019992828369","",
"United Arab Emirates","ARE","Over-age students, primary, female (% of female enrollment)","SE.PRM.OENR.FE.ZS","","","","","","","","","","","","","","","","","","","14.0345296859741","","11.0730695724487","11.2958498001099","10.5760898590088","4.2426700592041","3.92814993858337","3.68035006523132","3.48529005050659","7.2426700592041","6.26288986206055","6.1523699760437","6.30386018753052","6.47568988800049","6.25539016723633","5.93237018585205","4.68499994277954","4.51967000961304","4.37231016159058","4.26972007751465","4.24701976776123","4.03811979293823","3.8603401184082","3.87928009033203","3.56476998329163","3.55173993110657","3.55212998390198","3.09226989746094","2.97329998016357","2.96960997581482","","2.53963994979858","2.54082989692688","2.81071996688843","2.8461799621582","2.90198993682861","3.36342000961304","5.22582006454468","4.40821981430054","",
"United Arab Emirates","ARE","Net intake rate in grade 1 (% of official school-age population)","SE.PRM.NINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.8901290893555","","44.4663887023926","45.3628082275391","49.6339683532715","49.0983200073242","47.3253707885742","","46.6244888305664","","",
"United Arab Emirates","ARE","Net intake rate in grade 1, male (% of official school-age population)","SE.PRM.NINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.3977317810059","","45.6480102539063","46.4619789123535","50.3040809631348","49.5299606323242","47.619499206543","","46.3804397583008","","",
"United Arab Emirates","ARE","Net intake rate in grade 1, female (% of official school-age population)","SE.PRM.NINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.3528709411621","","43.2085418701172","44.1985511779785","48.9375686645508","48.6386604309082","47.010929107666","","46.8810806274414","","",
"United Arab Emirates","ARE","School enrollment, primary, male (% net)","SE.PRM.NENR.MA","","","","","","","","","","","","","","","","","","","78.5402526855469","","74.5058670043945","71.7737274169922","77.1162567138672","73.4273223876953","73.4074478149414","72.9361190795898","73.3614730834961","85.0324478149414","88.9613800048828","93.7776718139648","97.3240203857422","97.6725463867188","94.7336883544922","89.5869369506836","87.2296524047852","87.9281768798828","85.0525283813477","81.5664596557617","78.4396209716797","","","","","","","","","86.6479721069336","","80.8307723999023","83.0932998657227","85.0627136230469","87.3761367797852","85.9673080444336","89.0800704956055","92.9077911376953","95.5118865966797","",
"United Arab Emirates","ARE","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","","","","","","","","","78.4636611938477","","75.2908935546875","72.12548828125","76.5397491455078","71.20068359375","70.9364624023438","70.7939224243164","71.9335403442383","81.9620132446289","84.8094024658203","89.4698715209961","93.7636413574219","94.611701965332","90.7781219482422","89.0398712158203","87.495719909668","87.7861785888672","85.1358108520508","81.6221008300781","78.9524765014648","","","","","","","","","86.5934677124023","","81.4762878417969","84.7574234008789","84.4159164428711","88.3372116088867","88.1695327758789","90.6907806396484","93.8989486694336","93.6401672363281","",
"United Arab Emirates","ARE","School enrollment, primary (% net)","SE.PRM.NENR","","","","","","","","","","","","","","","","","","","78.5034866333008","","74.8839492797852","71.9458618164063","76.8351364135742","72.3385467529297","72.1929626464844","71.8811721801758","72.6618576049805","83.5120391845703","86.8958587646484","91.6360015869141","95.5618515014648","96.1681671142578","92.8031311035156","89.3213806152344","87.3583984375","87.8594818115234","85.0928802490234","81.5934600830078","78.6879272460938","","","","","","","","","86.6215286254883","","81.1394424438477","83.8933868408203","84.7468719482422","87.8411712646484","87.0274887084961","89.8569869995117","93.3894271850586","94.5949020385742","",
"United Arab Emirates","ARE","Gross intake ratio in first grade of primary education, total (% of relevant age group)","SE.PRM.GINT.ZS","","","","","","","","","","","","","","","93.6575622558594","90.3359985351563","81.879997253418","78.4877471923828","73.5031127929688","62.3653907775879","65.2588729858398","65.5770721435547","94.3555908203125","90.7049179077148","96.6481704711914","98.8371276855469","98.2346115112305","101.633369445801","103.907730102539","105.511169433594","106.857727050781","102.12760925293","100.432250976563","98.7823333740234","97.9338607788086","102.721809387207","97.5745468139648","91.5879974365234","88.0159072875977","","","","","","","","","106.493156433105","","105.958793640137","105.2802734375","107.769332885742","106.604461669922","102.752349853516","106.859756469727","99.9649276733398","127.677337646484","",
"United Arab Emirates","ARE","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","100.576873779297","97.1573028564453","82.0402297973633","79.345573425293","73.4110488891602","62.0272903442383","65.2806701660156","66.3517990112305","95.008659362793","92.4384536743164","98.3296585083008","101.995780944824","100.402572631836","104.474822998047","106.982238769531","107.835357666016","108.464538574219","103.503532409668","100.923080444336","98.1837310791016","98.1332778930664","104.220672607422","97.0932922363281","92.5771865844727","88.5596771240234","","","","","","","","","106.913642883301","","105.465431213379","105.298522949219","108.189552307129","106.532371520996","102.418701171875","106.30436706543","100.081672668457","134.060699462891","",
"United Arab Emirates","ARE","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","","","","86.7451782226563","83.3333282470703","81.7121429443359","77.5833129882813","73.6010589599609","62.7275085449219","65.2356719970703","64.7709884643555","93.6680297851563","88.8959579467773","94.9184799194336","95.6035079956055","95.9852905273438","98.7590103149414","100.805488586426","103.136978149414","105.185218811035","100.668609619141","99.9082107543945","99.4209899902344","97.7220077514648","101.13818359375","98.0821685791016","90.5454406738281","87.4444732666016","","","","","","","","","106.048110961914","","106.483993530273","105.260948181152","107.332626342773","106.68123626709","103.109046936035","107.450012207031","99.8421783447266","121.03588104248","",
"United Arab Emirates","ARE","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","93.2458190917969","102.049850463867","100.194549560547","94.3277893066406","91.0633010864258","98.0097579956055","100.773361206055","98.0523834228516","92.9742431640625","91.0711212158203","88.9439926147461","93.0178527832031","93.6098098754883","94.3423767089844","94.1075134277344","94.2313690185547","96.2846298217773","99.9537811279297","104.779228210449","108.482032775879","108.516319274902","103.067306518555","99.5577011108398","99.9502868652344","100.893013000488","97.6203994750977","93.7687835693359","90.0446319580078","","","","","","","","","101.537948608398","","94.7368087768555","96.9181289672852","98.4813690185547","101.020042419434","99.2128067016602","103.569267272949","112.813667297363","112.782608032227","",
"United Arab Emirates","ARE","School enrollment, primary, female (% gross)","SE.PRM.ENRR.FE","","","","","","","","","","","","63.1514892578125","67.0376129150391","72.537956237793","74.4196472167969","75.7346572875977","87.8727188110352","94.5090179443359","94.4946670532227","91.6684417724609","88.8682403564453","84.9374084472656","88.8380279541016","89.330207824707","89.9928894042969","89.6308212280273","91.2415237426758","92.2207794189453","94.7591323852539","99.1416702270508","103.163330078125","104.298728942871","99.9811401367188","98.1270523071289","98.2813720703125","98.8230361938477","96.2973785400391","92.0127487182617","89.0880889892578","","","","","","","","","101.537101745605","","96.031379699707","98.9209518432617","97.7188568115234","101.916343688965","101.602378845215","106.315841674805","114.32177734375","108.881980895996","",
"United Arab Emirates","ARE","School enrollment, primary (% gross)","SE.PRM.ENRR","","","","","","","","","","","","79.0411224365234","85.05029296875","86.6803131103516","84.6313171386719","83.6448669433594","93.1336517333984","97.7549591064453","96.3449325561523","92.3490676879883","90.0101776123047","86.9834518432617","90.9796676635742","91.5171966552734","92.2045974731445","91.9029312133789","92.7665023803711","94.2723236083984","97.3695602416992","101.976463317871","105.849586486816","106.443412780762","101.561073303223","98.8632431030273","99.1427001953125","99.8916015625","96.9793319702148","92.9167327880859","89.5815124511719","","","","","","","","","101.537536621094","","95.3558502197266","97.8810577392578","98.1090316772461","101.453727722168","100.363189697266","104.894058227539","113.546508789063","110.871620178223","",
"United Arab Emirates","ARE","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","","","","","","","","","","","","27.3064498901367","23.6899394989014","19.6361904144287","17.1765594482422","14.7521095275879","16.3607006072998","15.6713104248047","16.0464191436768","16.2331199645996","16.2598495483398","16.3379402160645","21.4834594726563","21.7790203094482","24.0102291107178","24.1961002349854","24.8448505401611","24.3578701019287","24.9681396484375","18.3466892242432","18.0800304412842","18.2803802490234","17.6325397491455","17.1068096160889","17.0246696472168","16.9996795654297","16.5358390808105","16.0706596374512","15.8578195571899","16.015510559082","16.1470794677734","15.9476499557495","15.2771596908569","15.215950012207","15.0021800994873","15.230770111084","15.4768695831299","17.1902198791504","","15.6001596450806","16.8335704803467","17.0339698791504","18.1835803985596","16.068639755249","18.9325408935547","23.61794090271","24.5227794647217","",
"United Arab Emirates","ARE","Primary education, pupils (% female)","SE.PRM.ENRL.FE.ZS","","","","","","","","","","","","37.7118492126465","38.270191192627","40.8919486999512","42.8291702270508","43.8191413879395","45.3847198486328","46.583911895752","47.0711898803711","47.5236511230469","47.5506401062012","47.7820281982422","47.6144218444824","47.7289505004883","47.9712104797363","48.0283203125","48.1893196105957","48.4398307800293","48.4140510559082","48.3339996337891","48.237850189209","48.1587905883789","48.0468215942383","48.1802711486816","47.9696006774902","47.8604698181152","48.1145515441895","48.0491981506348","48.1490783691406","48.0290985107422","47.855339050293","47.9782218933105","48.0555992126465","48.2799911499023","48.3425102233887","48.4945182800293","48.5475387573242","48.5139083862305","","48.1567802429199","48.5896606445313","48.6368408203125","48.607349395752","48.7360916137695","48.8881683349609","48.9254302978516","48.1126594543457","",
"United Arab Emirates","ARE","Primary education, pupils","SE.PRM.ENRL","","","","","","","","","","","","22009","26130","30495","34731","40229","52207","60742","67058","72627","80470","88617","103937","115211","126726","137700","152125","165463","180270","197869","215532","228980","231674","238469","251182","262628","260919","259509","262653","270486","273144","280248","285744","248370","254602","262807","272331","284034","","304250","326588","334956","364017","376649","409776","460975","467723","",
"United Arab Emirates","ARE","Primary education, duration (years)","SE.PRM.DURS","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5",
"United Arab Emirates","ARE","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)","SE.PRM.CUAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.4543304443359","","","","","","","","","","","","",
"United Arab Emirates","ARE","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)","SE.PRM.CUAT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.1957397460938","","","","","","","","","","","","",
"United Arab Emirates","ARE","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)","SE.PRM.CUAT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.3644638061523","","","","","","","","","","","","",
"United Arab Emirates","ARE","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","39.0880012512207","41.2080688476563","48.7844581604004","55.8937110900879","59.7307090759277","64.6190490722656","66.9853973388672","71.1197814941406","80.4797592163086","79.8830795288086","76.8812408447266","73.0293197631836","74.6399536132813","75.0894012451172","73.4686965942383","80.8362731933594","89.6027374267578","96.0387573242188","94.5180816650391","92.0341415405273","90.8023300170898","88.8156280517578","84.8530120849609","86.8364715576172","84.4313125610352","83.0934066772461","79.8195419311523","76.2312393188477","80.1365432739258","","","","","97.162353515625","","84.8868637084961","84.4862670898438","87.3503112792969","95.0061264038086","96.987419128418","100.742210388184","105.186088562012","","",
"United Arab Emirates","ARE","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","44.6635398864746","41.7454681396484","52.4432983398438","59.0546112060547","63.5429000854492","67.2030410766602","67.5786972045898","72.2247314453125","84.070442199707","82.3051834106445","77.4246368408203","74.4998016357422","73.4441299438477","73.2106018066406","72.5807571411133","81.437629699707","91.5505523681641","98.0314178466797","95.5776290893555","92.2775421142578","90.3471527099609","88.4257125854492","84.2681503295898","86.1694030761719","83.2947769165039","81.2786483764648","78.2404632568359","74.5313568115234","80.9709777832031","","","","","96.3990325927734","","83.5546798706055","81.8990097045898","86.8365936279297","95.3865203857422","95.7146377563477","98.6777877807617","103.478187561035","","",
"United Arab Emirates","ARE","Primary completion rate, female (% of relevant age group)","SE.PRM.CMPT.FE.ZS","","","","","","","","","","","","","","","32.6055297851563","40.5838012695313","44.5584716796875","52.3843803405762","55.5362205505371","61.7428092956543","66.3233413696289","69.9319915771484","76.7229309082031","77.3846664428711","76.3199462890625","71.4929809570313","75.9042892456055","77.0614700317383","74.392951965332","80.2207336425781","87.6442337036133","94.0415496826172","93.4409103393555","91.7827987670898","91.2834396362305","89.2363891601563","85.4865417480469","87.5438919067383","85.6376419067383","85.0630416870117","81.5795822143555","78.1482925415039","79.2596893310547","","","","","97.9542083740234","","86.3822784423828","87.4041137695313","87.8988418579102","94.604850769043","98.3494415283203","102.991226196289","107.034660339355","","",
"United Arab Emirates","ARE","Primary school starting age (years)","SE.PRM.AGES","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",
"United Arab Emirates","ARE","Trained teachers in preprimary education (% of total teachers)","SE.PRE.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.2571296691895","","68.8973236083984","61.2969589233398","","49.7392082214355","50.169189453125","","100","","100","100","100","100","100","100","100","100","",
"United Arab Emirates","ARE","Trained teachers in preprimary education, male (% of male teachers)","SE.PRE.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.4285736083984","","","80","","14.2857103347778","80","","100","","100","100","100","100","100","100","100","100","",
"United Arab Emirates","ARE","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.2325401306152","","","61.2487106323242","","49.7981491088867","50.1017417907715","","100","","100","100","100","100","100","100","100","100","",
